0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7483351826667786,0.7829241752624512,6.016636575623124e-07,0.6796699166297913,0.7369205355644226,-0.027922973036766052,0.639225959777832,0.6529091596603394,-0.047318313270807266,0.6699023246765137,0.5814417004585266,-0.0665082037448883,0.7189650535583496,0.5388651490211487,-0.08628690242767334,0.6407918334007263,0.49169862270355225,-0.026164719834923744,0.6315701007843018,0.3753553628921509,-0.05348483845591545,0.6324269771575928,0.30297595262527466,-0.07693849503993988,0.636870801448822,0.23735347390174866,-0.09529818594455719,0.6930108070373535,0.47181594371795654,-0.03535301238298416,0.6886823773384094,0.3380453586578369,-0.05611751973628998,0.6927061676979065,0.2564908266067505,-0.07573763281106949,0.6979180574417114,0.1852743923664093,-0.0915742963552475,0.7441151142120361,0.48278212547302246,-0.04931609332561493,0.743758499622345,0.36007142066955566,-0.06908712536096573,0.7467277646064758,0.2872057855129242,-0.08366257697343826,0.7479555010795593,0.22174426913261414,-0.0955868512392044,0.7940372824668884,0.5169371962547302,-0.06696940958499908,0.7968220710754395,0.42103537917137146,-0.08435032516717911,0.7968347668647766,0.3590598702430725,-0.09131544828414917,0.7941627502441406,0.30151623487472534,-0.0974385067820549,B
0.7486823201179504,0.7851866483688354,6.251844411053753e-07,0.679495632648468,0.7400012612342834,-0.03134103864431381,0.6382249593734741,0.6583955883979797,-0.05257764458656311,0.6672064065933228,0.585365355014801,-0.0726347416639328,0.714745283126831,0.5445001721382141,-0.09315980225801468,0.6385875344276428,0.49339038133621216,-0.0309455506503582,0.6299387216567993,0.37388092279434204,-0.058303117752075195,0.6313400864601135,0.3008127808570862,-0.08205445110797882,0.6356604099273682,0.23358583450317383,-0.10087814927101135,0.6921006441116333,0.47360947728157043,-0.03847966715693474,0.6881499290466309,0.34046369791030884,-0.05941171571612358,0.6927136778831482,0.2588771879673004,-0.07995400577783585,0.6980060338973999,0.18411123752593994,-0.09679124504327774,0.7444776892662048,0.4837314784526825,-0.0506792850792408,0.7441177368164062,0.36208391189575195,-0.07018905133008957,0.7475218176841736,0.2886291742324829,-0.08592835068702698,0.7495879530906677,0.22036448121070862,-0.09903018176555634,0.7954347133636475,0.51630699634552,-0.06673024594783783,0.7956708669662476,0.4211639165878296,-0.08368811756372452,0.7947991490364075,0.36032819747924805,-0.0910579264163971,0.7922369837760925,0.3028404414653778,-0.09771724045276642,B
0.753451943397522,0.7891857624053955,6.231310294424475e-07,0.6850156188011169,0.745997428894043,-0.031008275225758553,0.6410431861877441,0.6628785133361816,-0.052266426384449005,0.6703907251358032,0.5876131653785706,-0.07246354222297668,0.7218030691146851,0.5471524000167847,-0.09292342513799667,0.6446114778518677,0.4962390959262848,-0.03130124881863594,0.6353673934936523,0.37955912947654724,-0.059909187257289886,0.6378344297409058,0.3069179654121399,-0.08423315733671188,0.6446222066879272,0.24101591110229492,-0.10335090011358261,0.6975634694099426,0.4752075672149658,-0.039032381027936935,0.6930217742919922,0.34068503975868225,-0.061081789433956146,0.6986123323440552,0.2588847577571869,-0.08072637766599655,0.7057685256004333,0.18584513664245605,-0.09647703170776367,0.7496248483657837,0.4861464500427246,-0.0515642985701561,0.7481599450111389,0.3621672987937927,-0.07258275896310806,0.7520201206207275,0.2907983362674713,-0.086891770362854,0.75473552942276,0.22533783316612244,-0.09848939627408981,0.8010611534118652,0.5212157368659973,-0.06802883744239807,0.8032029867172241,0.42548221349716187,-0.08666156232357025,0.8024829626083374,0.36477696895599365,-0.0941787138581276,0.7989059686660767,0.3077848553657532,-0.10055404156446457,B
0.7531210780143738,0.7924613952636719,6.16334546066355e-07,0.6844231486320496,0.7476619482040405,-0.030965613201260567,0.6415297985076904,0.663324236869812,-0.051882874220609665,0.6701391339302063,0.5875707268714905,-0.07174117118120193,0.7183804512023926,0.5467525124549866,-0.09209151566028595,0.6448330879211426,0.49641984701156616,-0.03065226413309574,0.6356286406517029,0.3782373070716858,-0.05861597880721092,0.6372535824775696,0.305814266204834,-0.08279874175786972,0.6426208019256592,0.23961684107780457,-0.1019090861082077,0.6981053948402405,0.47697189450263977,-0.038545239716768265,0.6937612295150757,0.34300726652145386,-0.060049258172512054,0.6990041732788086,0.26052501797676086,-0.08050772547721863,0.7056067585945129,0.18612533807754517,-0.09717107564210892,0.7504348754882812,0.4887518882751465,-0.05116532742977142,0.7500908374786377,0.3659555912017822,-0.07162303477525711,0.7542139291763306,0.29359400272369385,-0.08698492497205734,0.756924569606781,0.22662878036499023,-0.09964919835329056,0.8015987873077393,0.5240046977996826,-0.0676197037100792,0.8027426600456238,0.42867574095726013,-0.0857328251004219,0.802029013633728,0.36764758825302124,-0.09330042451620102,0.7993366122245789,0.3099687695503235,-0.0999513640999794,B
0.7561963200569153,0.7983405590057373,6.158008432066708e-07,0.6870853900909424,0.7534143924713135,-0.031880933791399,0.6427401900291443,0.6664782762527466,-0.053063467144966125,0.6739012598991394,0.5901312232017517,-0.07306529581546783,0.728868305683136,0.553429365158081,-0.09350274503231049,0.6458472609519958,0.5021445155143738,-0.031795110553503036,0.6367132663726807,0.3833242654800415,-0.05982987582683563,0.6386198401451111,0.3108205795288086,-0.08389425277709961,0.6441171765327454,0.2449365258216858,-0.1031603142619133,0.6994895339012146,0.48315557837486267,-0.03934061899781227,0.6945778727531433,0.3483365774154663,-0.061377979815006256,0.6995351910591125,0.2657615542411804,-0.08185470849275589,0.7057332992553711,0.19080623984336853,-0.09846817702054977,0.7518880367279053,0.4952527582645416,-0.051656778901815414,0.7509010434150696,0.3707139194011688,-0.07284362614154816,0.7548198103904724,0.29844143986701965,-0.08869864791631699,0.7575083374977112,0.23118287324905396,-0.10147804021835327,0.803338348865509,0.5304271578788757,-0.06788957864046097,0.8045867085456848,0.4340400993824005,-0.08678342401981354,0.8037487268447876,0.3720136880874634,-0.09522247314453125,0.8008649349212646,0.31336793303489685,-0.10244101285934448,B
0.757321834564209,0.8047126531600952,6.157188749966735e-07,0.6880505681037903,0.7592936158180237,-0.031560882925987244,0.6441612839698792,0.6718251705169678,-0.0525791272521019,0.6760408282279968,0.5951259732246399,-0.07264356315135956,0.73077791929245,0.5592265725135803,-0.0933605208992958,0.6478513479232788,0.5072981715202332,-0.030747350305318832,0.6389200687408447,0.38871699571609497,-0.058930106461048126,0.6407695412635803,0.31595897674560547,-0.08333460986614227,0.6462151408195496,0.2496139407157898,-0.1030004620552063,0.7011954188346863,0.4886930584907532,-0.03891820088028908,0.6969884634017944,0.35359516739845276,-0.061234552413225174,0.7020320296287537,0.27126333117485046,-0.0822383388876915,0.7080392241477966,0.19616934657096863,-0.09927570074796677,0.7531449198722839,0.5012820959091187,-0.051955562084913254,0.7524164915084839,0.37640705704689026,-0.07354875653982162,0.7566644549369812,0.3037649989128113,-0.08984224498271942,0.7595255374908447,0.23571035265922546,-0.1029421016573906,0.8041476607322693,0.5370327234268188,-0.06893289089202881,0.8052389621734619,0.43999752402305603,-0.08809375017881393,0.8046550750732422,0.37764692306518555,-0.09677194803953171,0.801975667476654,0.31843113899230957,-0.10428355634212494,B
0.7607950568199158,0.8160562515258789,5.712440156457887e-07,0.6896748542785645,0.7692017555236816,-0.02841147780418396,0.6483901739120483,0.6853361129760742,-0.04783947020769119,0.6743376851081848,0.6087545156478882,-0.0667060911655426,0.715734601020813,0.5583236217498779,-0.08595173060894012,0.6512700319290161,0.5247082710266113,-0.02550368569791317,0.6424292922019958,0.40580302476882935,-0.05259137600660324,0.6448655128479004,0.332189679145813,-0.07604240626096725,0.651136577129364,0.266568124294281,-0.09400587528944016,0.7046437859535217,0.5061729550361633,-0.03432638198137283,0.7015373110771179,0.36820822954177856,-0.05481747165322304,0.7064676880836487,0.2863374352455139,-0.07422734797000885,0.7133996486663818,0.21440324187278748,-0.08970100432634354,0.7564244270324707,0.5176218152046204,-0.04795368015766144,0.7566109299659729,0.39143916964530945,-0.06750735640525818,0.7606700658798218,0.31891176104545593,-0.08084168285131454,0.7639002799987793,0.25157633423805237,-0.09199711680412292,0.8073403835296631,0.5514732599258423,-0.06527089327573776,0.8080703020095825,0.4541779160499573,-0.08171198517084122,0.8077361583709717,0.39406901597976685,-0.08656997978687286,0.8054912686347961,0.3370601534843445,-0.09120123833417892,B
0.7582976222038269,0.8383753299713135,5.808093419545912e-07,0.6885877251625061,0.7930803298950195,-0.0300667155534029,0.6487612128257751,0.7132867574691772,-0.051002323627471924,0.676525354385376,0.6376433968544006,-0.07104980945587158,0.7159838080406189,0.5843253135681152,-0.09127603471279144,0.6507271528244019,0.5513581037521362,-0.027334893122315407,0.6418439149856567,0.434004545211792,-0.05522753670811653,0.6450338959693909,0.3628722131252289,-0.07937502861022949,0.6516950130462646,0.3003373146057129,-0.09751904755830765,0.7043931484222412,0.5324459075927734,-0.035584378987550735,0.7037266492843628,0.39248085021972656,-0.056248560547828674,0.7099062204360962,0.30977365374565125,-0.07530076056718826,0.7185882925987244,0.23929372429847717,-0.09052445739507675,0.7560223340988159,0.543294370174408,-0.04887811839580536,0.758418083190918,0.41458743810653687,-0.06849540024995804,0.7624028325080872,0.34149283170700073,-0.08124574273824692,0.7660378813743591,0.27510687708854675,-0.09209593385457993,0.8072112202644348,0.5758764743804932,-0.06598903238773346,0.8100318908691406,0.47877979278564453,-0.08235683292150497,0.8101416826248169,0.4181920886039734,-0.08660214394330978,0.8081191182136536,0.3612173795700073,-0.09075962007045746,B
0.7566623687744141,0.8629947304725647,5.877937496734376e-07,0.6892353892326355,0.8214960694313049,-0.031392015516757965,0.6484982967376709,0.7480719089508057,-0.05378473922610283,0.6668446063995361,0.6771308779716492,-0.07483594119548798,0.6958226561546326,0.6217268705368042,-0.09581243991851807,0.6507286429405212,0.5767189264297485,-0.03119773231446743,0.6418657898902893,0.4592543840408325,-0.060566164553165436,0.6443452835083008,0.3886232376098633,-0.08544222265481949,0.6498640179634094,0.32571545243263245,-0.10391126573085785,0.7053077816963196,0.5596230030059814,-0.03953101485967636,0.7040290236473083,0.4184374213218689,-0.061859361827373505,0.7097526788711548,0.33403676748275757,-0.08160945773124695,0.7178826332092285,0.2613220512866974,-0.0972999781370163,0.757452666759491,0.5724769830703735,-0.052890222519636154,0.7590669393539429,0.4427175521850586,-0.07449353486299515,0.763369619846344,0.36838647723197937,-0.08757482469081879,0.7671345472335815,0.30060985684394836,-0.09836839884519577,0.8088204264640808,0.6069120764732361,-0.0700281411409378,0.8113212585449219,0.5082583427429199,-0.08885373920202255,0.8111907839775085,0.44589996337890625,-0.09421978145837784,0.8084927201271057,0.3864199221134186,-0.09878002107143402,B
0.7567844986915588,0.8843247890472412,6.289848784035712e-07,0.6879221200942993,0.8399438858032227,-0.029917467385530472,0.6466645002365112,0.756940484046936,-0.05111636221408844,0.6810459494590759,0.685097873210907,-0.07160696387290955,0.7330121397972107,0.6470144987106323,-0.09295967221260071,0.6513437032699585,0.5960283875465393,-0.03261768817901611,0.6447571516036987,0.4765123724937439,-0.06147513911128044,0.6480374336242676,0.4029254913330078,-0.08573372662067413,0.6537843942642212,0.3370479345321655,-0.10461486876010895,0.7062064409255981,0.5800995826721191,-0.04204115644097328,0.7067471742630005,0.4389265179634094,-0.06485471874475479,0.7137799859046936,0.3522360324859619,-0.08565397560596466,0.7217134237289429,0.27616462111473083,-0.10235203802585602,0.7583050727844238,0.5945934653282166,-0.05601383000612259,0.761821985244751,0.4647955298423767,-0.07821965217590332,0.7678300142288208,0.3889559209346771,-0.09424489736557007,0.7722589373588562,0.32044193148612976,-0.10694549232721329,0.8084830045700073,0.6302613615989685,-0.07356607913970947,0.8125823736190796,0.530377209186554,-0.09337751567363739,0.8131214380264282,0.4656824469566345,-0.10142800211906433,0.8114603757858276,0.40537959337234497,-0.10817275941371918,B
0.7588180303573608,0.8852439522743225,6.428801953006769e-07,0.6912708282470703,0.8434059023857117,-0.03048430010676384,0.650221586227417,0.762686014175415,-0.0519360676407814,0.6803394556045532,0.6902447938919067,-0.07241696864366531,0.7245917916297913,0.6439796090126038,-0.093461774289608,0.6528670787811279,0.5947278738021851,-0.032946743071079254,0.644660234451294,0.47616130113601685,-0.06217603385448456,0.647396981716156,0.40366894006729126,-0.086396723985672,0.6539791226387024,0.3370404839515686,-0.10514342784881592,0.7068976759910583,0.576119601726532,-0.04181438684463501,0.705630898475647,0.43802404403686523,-0.06454180926084518,0.7122038006782532,0.35287678241729736,-0.08564718067646027,0.7196661829948425,0.27633020281791687,-0.10255593061447144,0.7590067982673645,0.589889645576477,-0.05528205633163452,0.7614262104034424,0.46247759461402893,-0.07742283493280411,0.7669364213943481,0.38814979791641235,-0.0935046598315239,0.7706994414329529,0.31875085830688477,-0.10640893131494522,0.8093849420547485,0.626746654510498,-0.07230901718139648,0.8137344121932983,0.5295726656913757,-0.09270354360342026,0.8143311738967896,0.4661576449871063,-0.10131937265396118,0.8124637007713318,0.40571027994155884,-0.10831920802593231,B
0.7582870721817017,0.8943591117858887,6.581145157724677e-07,0.689521312713623,0.8510026931762695,-0.03228805214166641,0.6491506695747375,0.7695192098617554,-0.05550285801291466,0.6845895648002625,0.7001416683197021,-0.07750793546438217,0.7367914915084839,0.6616661548614502,-0.10023312270641327,0.652377724647522,0.6063340306282043,-0.036476247012615204,0.6460583806037903,0.48718273639678955,-0.06711051613092422,0.6492151021957397,0.41305139660835266,-0.09230151772499084,0.6554966568946838,0.3453756868839264,-0.11189408600330353,0.707582414150238,0.5891855955123901,-0.045370668172836304,0.707902729511261,0.44913285970687866,-0.06961424648761749,0.7151331901550293,0.3631816506385803,-0.09124000370502472,0.7231126427650452,0.28619638085365295,-0.1086854487657547,0.7601763010025024,0.6034618020057678,-0.0589543953537941,0.7640776634216309,0.47381335496902466,-0.08254905045032501,0.7703536748886108,0.39777934551239014,-0.09908886253833771,0.7749983668327332,0.32774117588996887,-0.1122351661324501,0.8108885288238525,0.6398735642433167,-0.0762619897723198,0.8157955408096313,0.541390061378479,-0.09720612317323685,0.8168748021125793,0.47653961181640625,-0.10590853542089462,0.8151634931564331,0.41503363847732544,-0.11328960955142975,B
0.7586551904678345,0.8967598080635071,6.874140012769203e-07,0.6903722882270813,0.8532360792160034,-0.031593773514032364,0.6500287055969238,0.7698454260826111,-0.053263820707798004,0.686173141002655,0.7001909017562866,-0.07378800213336945,0.7390606999397278,0.6645140647888184,-0.09510254859924316,0.6521221399307251,0.6063851714134216,-0.03435187414288521,0.6457690000534058,0.4866582751274109,-0.06320033967494965,0.6493501663208008,0.4125412702560425,-0.08710718154907227,0.6563280820846558,0.3440256118774414,-0.1060846671462059,0.7068578600883484,0.5878576040267944,-0.042854852974414825,0.7073803544044495,0.4493950605392456,-0.06552056968212128,0.7149540781974792,0.36317774653434753,-0.08647894114255905,0.722838282585144,0.28493791818618774,-0.10356360673904419,0.7592740654945374,0.6016615629196167,-0.05603176727890968,0.7637844681739807,0.4733338952064514,-0.07850292325019836,0.7704240679740906,0.39768630266189575,-0.09551034867763519,0.7748071551322937,0.32671451568603516,-0.1090424433350563,0.8095924258232117,0.6383571028709412,-0.07288237661123276,0.8152572512626648,0.5403750538825989,-0.09377656131982803,0.8166974186897278,0.4761994481086731,-0.10337714105844498,0.8150699734687805,0.4150870442390442,-0.1113375574350357,B
0.7580369710922241,0.8993595838546753,6.808026000726386e-07,0.688463568687439,0.857688307762146,-0.03198825940489769,0.6454586982727051,0.7737405896186829,-0.053348053246736526,0.6817411780357361,0.702576756477356,-0.0734720379114151,0.7371639609336853,0.670086145401001,-0.09441753476858139,0.6509416103363037,0.6068322658538818,-0.03357125073671341,0.6437960863113403,0.4878978431224823,-0.06155891343951225,0.6468998193740845,0.4139648675918579,-0.0850883349776268,0.6536929607391357,0.34561556577682495,-0.10409346967935562,0.7056006789207458,0.5887906551361084,-0.041949667036533356,0.7055476903915405,0.45165401697158813,-0.0639139786362648,0.7128906846046448,0.3665649890899658,-0.08466053754091263,0.7210136651992798,0.28910836577415466,-0.10173473507165909,0.7578128576278687,0.6033572554588318,-0.055082812905311584,0.7620860934257507,0.47568684816360474,-0.07728692889213562,0.7689617276191711,0.39996516704559326,-0.09457595646381378,0.7738596796989441,0.3287864923477173,-0.10836174339056015,0.8076980710029602,0.6409235000610352,-0.07191336154937744,0.8128028512001038,0.5434266328811646,-0.0925847664475441,0.8144998550415039,0.4796897768974304,-0.1022246703505516,0.8137171864509583,0.4184877872467041,-0.11032126843929291,B
